  -9.56571865      -8.84871578       29.2422066    
  -9.49401855      -8.64140224       29.3088570    
  -9.40875721      -8.43072510       29.3477039    
  -9.31095409      -8.21961594       29.3583241    
  -9.20182037      -8.01094723       29.3407593    
  -9.08273315      -7.80746365       29.2954922    
  -8.95520592      -7.61172295       29.2234097    
  -8.82085800      -7.42604685       29.1257648    
  -8.68137646      -7.25248432       29.0041180    
  -8.53848743      -7.09278822       28.8602905    
  -8.39391708      -6.94840431       28.6963005    
  -8.24936581      -6.82047319       28.5143089    
  -8.10647678      -6.70984125       28.3165722    
  -7.96681309      -6.61708021       28.1053944    
  -7.83183956      -6.54251289       27.8830872    
  -7.70290709      -6.48624420       27.6519375    
  -7.58124065      -6.44819260       27.4141827    
  -7.46793604      -6.42812300       27.1719913    
  -7.36395454      -6.42567682       26.9274521    
  -7.27012682      -6.44040203       26.6825714    
  -7.18715429      -6.47177696       26.4392624    
  -7.11561680      -6.51923180       26.1993523    
  -7.05597830      -6.58216667       25.9645863    
  -7.00859737      -6.65996313       25.7366333    
  -6.97373390      -6.75199366       25.5170937    
  -6.95156002      -6.85762501       25.3075047    
  -6.94216633      -6.97621918       25.1093502    
  -6.94557142      -7.10713053       24.9240685    
  -6.96172714      -7.24970007       24.7530575    
  -6.99052429      -7.40324640       24.5976810    
  -7.03179646      -7.56705379       24.4592686    
  -7.08532238      -7.74036026       24.3391209    
  -7.15082598      -7.92234182       24.2385063    
  -7.22797775      -8.11209583       24.1586590    
  -7.31638956      -8.30862617       24.1007690    
  -7.41561317      -8.51082325       24.0659733    
  -7.52513409      -8.71744728       24.0553436    
  -7.64436531      -8.92711353       24.0698681    
  -7.77264023      -9.13827610       24.1104259    
  -7.90920401      -9.34921551       24.1777668    
  -8.05320549      -9.55803204       24.2724743    
  -8.20368767      -9.76263714       24.3949356    
  -8.35958290      -9.96075916       24.5452995    
  -8.51970100      -10.1499500       24.7234364    
  -8.68272591      -10.3276043       24.9288902    
  -8.84721375      -10.4909840       25.1608372    
  -9.01159096      -10.6372614       25.4180412    
  -9.17415810      -10.7635641       25.6988125    
  -9.33309841      -10.8670435       26.0009766    
  -9.48649311      -10.9449434       26.3218498    
  -9.63233852      -10.9946918       26.6582260    
  -9.76857376      -11.0139894       27.0063858    
  -9.89311504      -11.0009117       27.3621254    
  -10.0038948      -10.9540081       27.7208023    
  -10.0989065      -10.8723984       28.0774078    
  -10.1762562      -10.7558575       28.4266701    
  -10.2342167      -10.6048794       28.7631683    
  -10.2712831      -10.4207258       29.0814762    
  -10.2862272      -10.2054367       29.3763123    
  -10.2781487      -9.96181202       29.6426983    
  -10.2465153      -9.69335461       29.8761158    
  -10.1911993      -9.40418434       30.0726509    
  -10.1124973      -9.09891415       30.2291126    
  -10.0111389      -8.78250599       30.3431301    
  -9.88827515      -8.46010685       30.4132080    
  -9.74545860      -8.13688087       30.4387474    
  -9.58460045      -7.81784487       30.4200230    
  -9.40792465      -7.50771713       30.3581314    
  -9.21790409      -7.21078873       30.2549019    
  -9.01719284      -6.93082619       30.1127872    
  -8.80855656      -6.67100382       29.9347458    
  -8.59480095      -6.43387079       29.7241058    
  -8.37870789      -6.22134876       29.4844418    
  -8.16297150      -6.03475809       29.2194595    
  -7.95015001      -5.87486649       28.9328899    
  -7.74262190      -5.74195147       28.6284065    
  -7.54255486      -5.63587666       28.3095608    
  -7.35188723      -5.55616903       27.9797287    
  -7.17231560      -5.50209761       27.6420860    
  -7.00529385      -5.47274733       27.2995911    
  -6.85203934      -5.46708536       26.9549847    
  -6.71354389      -5.48401928       26.6107922    
  -6.59059143      -5.52244425       26.2693424    
  -6.48377657      -5.58128023       25.9327888    
  -6.39352703      -5.65950060       25.6031246    
  -6.32012463      -5.75615025       25.2822170    
  -6.26372719      -5.87035608       24.9718208    
  -6.22439003      -6.00132942       24.6736088    
  -6.20208406      -6.14836359       24.3891926    
  -6.19671202      -6.31082535       24.1201401    
  -6.20812321      -6.48814106       23.8680000    
  -6.23612499      -6.67977905       23.6343117    
  -6.28049040      -6.88523102       23.4206219    
  -6.34096432      -7.10398626       23.2284985    
  -6.41726637      -7.33550549       23.0595322    
  -6.50909042      -7.57919359       22.9153500    
  -6.61610079      -7.83436632       22.7976112    
  -6.73792744      -8.10021782       22.7080040    
  -6.87415648      -8.37578678       22.6482449    
  -7.02431965      -8.65991688       22.6200562    
  -7.18787956      -8.95122242       22.6251545    
  -7.36421394      -9.24804783       22.6652203    
  -7.55259752      -9.54843235       22.7418594    
  -7.75218105      -9.85007381       22.8565636    
  -7.96197033      -10.1503019       23.0106506    
  -8.18080330      -10.4460497       23.2051964    
  -8.40732765      -10.7338428       23.4409618    
  -8.63997936      -11.0097980       23.7182980    
  -8.87696075      -11.2696381       24.0370541    
  -9.11622810      -11.5087309       24.3964672    
  -9.35547829      -11.7221498       24.7950573    
  -9.59214592      -11.9047661       25.2305183    
  -9.82340813      -12.0513716       25.6996269    
  -10.0462046      -12.1568327       26.1981583    
  -10.2572670      -12.2162809       26.7208405    
  -10.4531689      -12.2253246       27.2613411    
  -10.6303844      -12.1802845       27.8123055    
  -10.7853746      -12.0784340       28.3654556    
  -10.9146805      -11.9182339       28.9117470    
  -11.0150356      -11.6995373       29.4416046    
  -11.0834856      -11.4237490       29.9452038    
  -11.1175117      -11.0939150       30.4128151    
  -11.1151524      -10.7147312       30.8351746    
  -11.0751104      -10.2924500       31.2038612    
  -10.9968443      -9.83469391       31.5116577    
  -10.8806295      -9.35017586       31.7528534    
  -10.7275839      -8.84834003       31.9234695    
  -10.5396595      -8.33896351       32.0213890    
  -10.3195896      -7.83173323       32.0463829    
  -10.0708036      -7.33584595       32.0000153    
  -9.79730797      -6.85965395       31.8854599    
  -9.50354290      -6.41038704       31.7072430    
  -9.19422722      -5.99396372       31.4709301    
  -8.87420082      -5.61489868       31.1828041    
  -8.54827023      -5.27630138       30.8495407    
  -8.22107315      -4.97995186       30.4779186    
  -7.89696121      -4.72644091       30.0745792    
  -7.57990932      -4.51534796       29.6458359    
  -7.27345324      -4.34544182       29.1975403    
  -6.98065233      -4.21488476       28.7350025    
  -6.70407581      -4.12142801       28.2629623    
  -6.44581127      -4.06258440       27.7855873    
  -6.20748854      -4.03577900       27.3065052    
  -5.99031782      -4.03846979       26.8288517    
  -5.79513311      -4.06824064       26.3553333    
  -5.62244368      -4.12286901       25.8882847    
  -5.47248602      -4.20037031       25.4297371    
  -5.34527445      -4.29902411       24.9814758    
  -5.24064922      -4.41738224       24.5450974    
  -5.15832233      -4.55426788       24.1220608    
  -5.09791708      -4.70876169       23.7137299    
  -5.05900145      -4.88018465       23.3214130    
  -5.04111958      -5.06807280       22.9463978    
  -5.04381466      -5.27215004       22.5899811    
  -5.06664801      -5.49230003       22.2534981    
  -5.10921335      -5.72853184       21.9383469    
  -5.17114544      -5.98094940       21.6460075    
  -5.25212574      -6.24971390       21.3780651    
  -5.35188437      -6.53500891       21.1362267    
  -5.47019672      -6.83699989       20.9223404    
  -5.60687685      -7.15579176       20.7384090    
  -5.76176834      -7.49138212       20.5866013    
  -5.93472958      -7.84361124       20.4692612    
  -6.12561798      -8.21210384       20.3889122    
  -6.33426666      -8.59620857       20.3482494    
  -6.56046104      -8.99492836       20.3501358    
  -6.80390787      -9.40684509       20.3975735    
  -7.06420135      -9.83003902       20.4936714    
  -7.34078503      -10.2620010       20.6415863    
  -7.63290644      -10.6995468       20.8444557    
  -7.93957043      -11.1387272       21.1052895    
  -8.25948620      -11.5747499       21.4268494    
  -8.59101295      -12.0019112       21.8114815    
  -8.93210316      -12.4135485       22.2609272    
  -9.28024769      -12.8020325       22.7760925    
  -9.63242626      -13.1588039       23.3567905    
  -9.98506355      -13.4744692       24.0014553    
  -10.3340044      -13.7389812       24.7068501    
  -10.6745024      -13.9419060       25.4677868    
  -11.0012426      -14.0727882       26.2768745    
  -11.3083973      -14.1216259       27.1243401    
  -11.5897198      -14.0794325       27.9979534    
  -11.8386908      -13.9388752       28.8831081    
  -12.0487089      -13.6949377       29.7630730    
  -12.2133322      -13.3455610       30.6194534    
  -12.3265553      -12.8921833       31.4328728    
  -12.3831177      -12.3401070       32.1838264    
  -12.3788166      -11.6986179       32.8536797    
  -12.3107967      -10.9808035       33.4257317    
  -12.1777973      -10.2030449       33.8862038    
  -11.9803219      -9.38420486       34.2250786    
  -11.7207098      -8.54457855       34.4366684    
  -11.4030972      -7.70470953       34.5198441    
  -11.0332584      -6.88419819       34.4778900    
  -10.6183529      -6.10063362       34.3180313    
  -10.1665812      -5.36875629       34.0506706    
  -9.68679905      -4.69992256       33.6884727    
  -9.18811131      -4.10189247       33.2453842    
  -8.67948914      -3.57892179       32.7357254    
  -8.16943264      -3.13209581       32.1734047    
  -7.66569901      -2.75983143       31.5713215    
  -7.17511225      -2.45846629       30.9409790    
  -6.70344782      -2.22286320       30.2922840    
  -6.25538921      -2.04697251       29.6334991    
  -5.83454752      -1.92432106       28.9713192    
  -5.44352484      -1.84840572       28.3110256    
  -5.08401299      -1.81299090       27.6566830    
  -4.75691080      -1.81231523       27.0113449    
  -4.46245146      -1.84122157       26.3772526    
  -4.20032835      -1.89522362       25.7560234    
  -3.96981788      -1.97052574       25.1488018    
  -3.76988864      -2.06400776       24.5563927    
  -3.59930062      -2.17318773       23.9793663    
  -3.45668936      -2.29617047       23.4181366    
  -3.34063745      -2.43158960       22.8730240    
  -3.24973273      -2.57854748       22.3443069    
  -3.18261433      -2.73655701       21.8322544    
  -3.13800859      -2.90548706       21.3371544    
  -3.11475635      -3.08551288       20.8593388    
  -3.11183190      -3.27707195       20.3991966    
  -3.12835598      -3.48082542       19.9571953    
  -3.16360283      -3.69762468       19.5338955    
  -3.21700501      -3.92848229       19.1299706    
  -3.28815269      -4.17454672       18.7462177    
  -3.37679219      -4.43707991       18.3835850    
  -3.48282099      -4.71743536       18.0431862    
  -3.60628247      -5.01703882       17.7263336    
  -3.74735808      -5.33736563       17.4345608    
  -3.90635872      -5.67991686       17.1696491    
  -4.08371449      -6.04619026       16.9336700    
  -4.27996206      -6.43764544       16.7290154    
  -4.49573040      -6.85566282       16.5584373    
  -4.73172379      -7.30148792       16.4250908    
  -4.98870039      -7.77616596       16.3325748    
  -5.26744699      -8.28045750       16.2849693    
  -5.56874800      -8.81473637       16.2868729    
  -5.89334679      -9.37886333       16.3434258    
  -6.24189854      -9.97203732       16.4603310    
  -6.61491251      -10.5926113       16.6438332    
  -7.01268244      -11.2378855       16.9006901    
  -7.43520260      -11.9038658       17.2380829    
  -7.88206911      -12.5849972       17.6634769    
  -8.35236168      -13.2738791       18.1844082    
  -8.84451294      -13.9609737       18.8081722    
  -9.35615921      -14.6343365       19.5414009    
  -9.88397694      -15.2793932       20.3895092    
  -10.4235182      -15.8788185       21.3560009    
  -10.9690485      -16.4125690       22.4416389    
  -11.5134001      -16.8581429       23.6434975    
  -12.0478745      -17.1911430       24.9539490    
  -12.5622015      -17.3862152       26.3596783    
  -13.0446024      -17.4184132       27.8408451    
  -13.4819832      -17.2649899       29.3705845    
  -13.8602839      -16.9075584       30.9150314    
  -14.1650114      -16.3344517       32.4340668    
  -14.3819551      -15.5430212       33.8829346    
  -14.4980621      -14.5415096       35.2147789    
  -14.5024071      -13.3500919       36.3839569    
  -14.3871756      -12.0007153       37.3498039    
  -14.1485291      -10.5355358       38.0803719    
  -13.7872295      -9.00395584       38.5555191    
  -13.3089018      -7.45860291       38.7687683    
  -12.7238722      -5.95081234       38.7275925    
  -12.0465660      -4.52633905       38.4520302    
  -11.2945433      -3.22196484       37.9719124    
  -10.4872856      -2.06346321       37.3232346    
  -9.64490318      -1.06507444       36.5443497    
  -8.78692055     -0.230329514       35.6725578    
  -7.93126154      0.446155369       34.7415276    
  -7.09351969      0.976382017       33.7797012    
  -6.28652954       1.37660241       32.8096504    
  -5.52021646       1.66519642       31.8481865    
  -4.80167532       1.86097264       30.9069786    
  -4.13541031       1.98194659       29.9934349    
  -3.52367449       2.04456377       29.1116486    
  -2.96685076       2.06328893       28.2632942    
  -2.46383667       2.05046749       27.4483910    
  -2.01240635       2.01637197       26.6659145    
  -1.60952854       1.96936107       25.9142456    
  -1.25163960       1.91609669       25.1915016    
 -0.934865952       1.86178350       24.4957466    
 -0.655200958       1.81040561       23.8251209    
 -0.408640295       1.76494765       23.1779232    
 -0.191281497       1.72759318       22.5526333    
   6.05970621E-04   1.69989741       21.9479256    
  0.170535102       1.68293512       21.3626575    
  0.321775109       1.67742479       20.7958565    
  0.457340062       1.68383169       20.2466984    
  0.579989254       1.70245230       19.7144871    
  0.692235589       1.73348284       19.1986408    
  0.796360314       1.77707410       18.6986771    
  0.894431710       1.83337545       18.2141972    
  0.988326073       1.90256906       17.7448826    
   1.07975042       1.98489738       17.2904892    
   1.17026508       2.08068442       16.8508415    
   1.26130700       2.19035220       16.4258347    
   1.35421157       2.31443453       16.0154400    
   1.45023382       2.45358658       15.6197042    
   1.55056906       2.60859394       15.2387619    
   1.65637159       2.78037977       14.8728428    
   1.76877236       2.97001052       14.5222874    
   1.88889623       3.17870045       14.1875591    
   2.01787663       3.40781617       13.8692665    
   2.15687060       3.65887880       13.5681849    
   2.30707145       3.93356562       13.2852840    
   2.46972084       4.23370886       13.0217600    
   2.64611959       4.56129265       12.7790737    
   2.83763695       4.91844368       12.5589952    
   3.04571772       5.30741882       12.3636560    
   3.27188778       5.73058367       12.1956072    
   3.51775742       6.19037962       12.0578890    
   3.78501964       6.68928051       11.9541082    
   4.07544565       7.22972775       11.8885221    
   4.39087391       7.81404495       11.8661385    
   4.73319101       8.44432163       11.8928127    
   5.10430384       9.12226200       11.9753571    
   5.50609970       9.84898567       12.1216421    
   5.94038820       10.6247740       12.3406935    
   6.40882683       11.4487495       12.6427612    
   6.91281891       12.3184805       13.0393515    
   7.45338488       13.2294979       13.5431900    
   8.03099632       14.1747246       14.1680832    
   8.64536953       15.1438179       14.9286394    
   9.29521465       16.1224480       15.8397818    
   9.97793770       17.0915413       16.9160042    
   10.6892977       18.0265808       18.1702938    
   11.4230261       18.8970413       19.6126671    
   12.1704273       19.6661587       21.2482758    
   12.9200001       20.2912102       23.0751114    
   13.6571207       20.7245941       25.0813999    
   14.3638678       20.9159451       27.2429447    
   15.0190754       20.8155289       29.5208054    
   15.5987206       20.3789635       31.8598843    
   16.0767441       19.5730820       34.1891441    
   16.4263783       18.3823376       36.4241486    
   16.6219749       16.8147316       38.4723892    
   16.6412506       14.9058666       40.2413979    
   16.4677124       12.7196865       41.6488152    
   16.0929108       10.3448420       42.6328201    
   15.5181036       7.88654709       43.1607323    
   14.7549477       5.45502377       43.2336235    
   13.8249550       3.15276051       42.8856125    
   12.7577353       1.06330371       42.1778641    
   11.5882921     -0.756103754       41.1887741    
   10.3538523      -2.27689648       40.0027885    
   9.09077740      -3.49687862       38.7003021    
   7.83201170      -4.43465042       37.3503990    
   6.60534573      -5.12262821       36.0070648    
   5.43254852      -5.60029602       34.7085075    
   4.32926416      -5.90873623       33.4787102    
   3.30546427      -6.08683681       32.3301392    
   2.36623406      -6.16909981       31.2668037    
   1.51270080      -6.18470907       30.2870464    
  0.742959857      -6.15745831       29.3858356    
   5.29180765E-02  -6.10617971       28.5564651    
 -0.562991679      -6.04541254       27.7917290    
  -1.11123371      -5.98613119       27.0846519    
  -1.59872341      -5.93644142       26.4289150    
  -2.03249526      -5.90219450       25.8190517    
  -2.41946507      -5.88750029       25.2505054    
  -2.76626849      -5.89514828       24.7196045    
  -3.07915640      -5.92694139       24.2234898    
  -3.36393499      -5.98395681       23.7600288    
  -3.62593722      -6.06674719       23.3277245    
  -3.87001824      -6.17549372       22.9256287    
  -4.10056591      -6.31011772       22.5532722    
  -4.32152128      -6.47036314       22.2106018    
  -4.53640556      -6.65584946       21.8979378    
  -4.74835014      -6.86610508       21.6159286    
  -4.96012545      -7.10058212       21.3655300    
  -5.17417097      -7.35865450       21.1479797    
  -5.39261913      -7.63960314       20.9647827    
  -5.61731768      -7.94258976       20.8176956    
  -5.84984493      -8.26661682       20.7087173    
  -6.09152222      -8.61047935       20.6400700    
  -6.34341812      -8.97270584       20.6141777    
  -6.60634708      -9.35149193       20.6336422    
  -6.88086176      -9.74462414       20.7012043    
  -7.16723776      -10.1493979       20.8196869    
  -7.46545362      -10.5625343       20.9919262    
  -7.77516174      -10.9800930       21.2206821    
  -8.09565449      -11.3973951       21.5085182    
  -8.42582893      -11.8089495       21.8576508    
  -8.76414108      -12.2084036       22.2697811    
  -9.10856724      -12.5885239       22.7458820    
  -9.45656300      -12.9412136       23.2859592    
  -9.80502796      -13.2575874       23.8887939    
  -10.1502838      -13.5281162       24.5516701    
  -10.4880667      -13.7428503       25.2701015    
  -10.8135452      -13.8917351       26.0375919    
  -11.1213646      -13.9650240       26.8454456    
  -11.4057302      -13.9537764       27.6826687    
  -11.6605349      -13.8504324       28.5359936    
  -11.8795242      -13.6494284       29.3900681    
  -12.0565147      -13.3478003       30.2278194    
  -12.1856432      -12.9457245       31.0310230    
  -12.2616510      -12.4469175       31.7810497    
  -12.2801781      -11.8588295       32.4597511    
  -12.2380428      -11.1925755       33.0504417    
  -12.1334963      -10.4625740       33.5388489    
  -11.9664040      -9.68589211       33.9139557    
  -11.7383528      -8.88134575       34.1686363    
  -11.4526520      -8.06843567       34.2999954    
  -11.1142302      -7.26623487       34.3093796    
  -10.7294302      -6.49233341       34.2020493    
  -10.3057203      -5.76196575       33.9865837    
  -9.85134506      -5.08738565       33.6740875    
  -9.37494946      -4.47753811       33.2772865    
  -8.88520813      -3.93801975       32.8096581    
  -8.39048958      -3.47129154       32.2846336    
  -7.89856958      -3.07707691       31.7149677    
  -7.41642046      -2.75287676       31.1122799    
  -6.95006609      -2.49452829       30.4867840    
  -6.50451231      -2.29674983       29.8471737    
  -6.08373594      -2.15363264       29.2006416    
  -5.69072580      -2.05905247       28.5529785    
  -5.32755852      -2.00699353       27.9087410    
  -4.99550200      -1.99178553       27.2714310    
  -4.69513035      -2.00826335       26.6436920    
  -4.42644358      -2.05186105       26.0274849    
  -4.18898535      -2.11865473       25.4242439    
  -3.98195219      -2.20536613       24.8350143    
  -3.80429363      -2.30934072       24.2605648    
  -3.65479827      -2.42850637       23.7014713    
  -3.53216910      -2.56132388       23.1581898    
  -3.43508458      -2.70673156       22.6311092    
  -3.36224937      -2.86409020       22.1205921    
  -3.31243348      -3.03312969       21.6270084    
  -3.28450298      -3.21389961       21.1507587    
  -3.27744269      -3.40672421       20.6922989    
  -3.29037094      -3.61216259       20.2521572    
  -3.32255006      -3.83097363       19.8309536    
  -3.37339234      -4.06408453       19.4294147    
  -3.44246149      -4.31256294       19.0483952    
  -3.52947164      -4.57759285       18.6888962    
  -3.63428378      -4.86044979       18.3520908    
  -3.75690031      -5.16247749       18.0393448    
  -3.89745808      -5.48506451       17.7522449    
  -4.05621862      -5.82961559       17.4926300    
  -4.23355818      -6.19752121       17.2626209    
  -4.42995453      -6.59011936       17.0646591    
  -4.64597082      -7.00864887       16.9015408    
  -4.88223839      -7.45419359       16.7764530    
  -5.13943386      -7.92761183       16.6930122    
  -5.41825151      -8.42945099       16.6553001    
  -5.71937132      -8.95984077       16.6678867    
  -6.04341841      -9.51836777       16.7358570    
  -6.39091349      -10.1039238       16.8648014    
  -6.76221466      -10.7145252       17.0608063    
  -7.15744591      -11.3471117       17.3303909    
  -7.57641268      -11.9973116       17.6804104    
  -8.01850224      -12.6591930       18.1178989    
  -8.48257160      -13.3249979       18.6498318    
  -8.96681404      -13.9848824       19.2828045    
  -9.46862125      -14.6266880       20.0225945    
  -9.98442745      -15.2357712       20.8736038    
  -10.5095615      -15.7949429       21.8381786    
  -11.0380993      -16.2845745       22.9158058    
  -11.5627470      -16.6829281       24.1022243    
  -12.0747652      -16.9667892       25.3885040    
  -12.5639677      -17.1124535       26.7601776    
  -13.0188160      -17.0970993       28.1965752    
  -13.4266443      -16.9005375       29.6705055    
  -13.7740335      -16.5072384       31.1484680    
  -14.0473537      -15.9084949       32.5915565    
  -14.2334681      -15.1044178       33.9571724    
  -14.3205633      -14.1054611       35.2015305    
  -14.2990532      -12.9331064       36.2828064    
  -14.1624584      -11.6194124       37.1645775    
  -13.9081535      -10.2052889       37.8191147    
  -13.5378666      -8.73757839       38.2299728    
  -13.0578375      -7.26528263       38.3933868    
  -12.4785824      -5.83547831       38.3182526    
  -11.8142719      -4.48955154       38.0246162    
  -11.0817995      -3.26032066       37.5410347    
  -10.2996521      -2.17039919       36.9012413    
  -9.48672676      -1.23189831       36.1407509    
  -8.66124344     -0.447288573       35.2938652    
  -7.83984804      0.188923717       34.3914375    
  -7.03697109      0.688113451       33.4595222    
  -6.26446247       1.06541729       32.5188446    
  -5.53147459       1.33784437       31.5849323    
  -4.84454250       1.52276552       30.6686649    
  -4.20781183       1.63682246       29.7770634    
  -3.62334847       1.69522977       28.9141331    
  -3.09149075       1.71139967       28.0816650    
  -2.61120176       1.69681036       27.2799129    
  -2.18040061       1.66103935       26.5081406    
  -1.79625666       1.61190045       25.7650394    
  -1.45544100       1.55563581       25.0490189    
  -1.15433335       1.49712968       24.3584042    
 -0.889187098       1.44012225       23.6915646    
 -0.656256139       1.38741100       23.0469837    
 -0.451889455       1.34103239       22.4232922    
 -0.272597283       1.30242157       21.8192768    
 -0.115095392       1.27254891       21.2338791    
   2.36690342E-02   1.25203598       20.6661777    
  0.146505728       1.24125147       20.1153755    
  0.255980313       1.24039042       19.5807838    
  0.354421318       1.24953806       19.0618057    
  0.443932980       1.26872158       18.5579205    
  0.526411831       1.29795086       18.0686741    
  0.603565753       1.33725107       17.5936756    
  0.676934302       1.38668752       17.1325817    
  0.747909606       1.44638598       16.6851006    
  0.817757249       1.51654732       16.2509823    
  0.887636244       1.59746027       15.8300247    
  0.958618641       1.68951082       15.4220705    
   1.03170788       1.79319012       15.0270109    
   1.10785615       1.90910161       14.6447906    
   1.18798065       2.03796721       14.2754126    
   1.27297926       2.18063307       13.9189453    
   1.36374462       2.33807564       13.5755329    
   1.46117771       2.51140785       13.2454042    
   1.56620073       2.70188475       12.9288893    
   1.67976916       2.91090965       12.6264362    
   1.80288315       3.14004087       12.3386278    
   1.93659890       3.39099669       12.0662088    
   2.08203864       3.66566038       11.8101130    
   2.24040079       3.96608353       11.5714970    
   2.41296911       4.29448700       11.3517799    
   2.60112095       4.65325832       11.1526909    
   2.80633473       5.04494476       10.9763231    
   3.03019571       5.47223663       10.8251991    
   3.27439976       5.93794441       10.7023468    
   3.54075432       6.44495916       10.6113825    
   3.83117485       6.99619770       10.5566120    
   4.14767694       7.59452248       10.5431385    
   4.49236155       8.24263191       10.5769844    
   4.86738873       8.94291019       10.6652203    
   5.27494097       9.69723225       10.8161011    
   5.71717024       10.5067005       11.0391951    
   6.19612312       11.3713112       11.3455029    
   6.71364212       12.2895317       11.7475367    
   7.27123117       13.2577686       12.2593441    
   7.86988497       14.2697306       12.8964310    
   8.50986958       15.3156672       13.6755371    
   9.19044971       16.3815041       14.6141996    
   9.90955544       17.4479046       15.7300215    
   10.6633902       18.4893265       17.0395641    
   11.4459839       19.4731865       18.5567646    
   12.2487040       20.3593254       20.2908154    
   13.0597658       21.1000080       22.2434807    
   13.8637896       21.6407967       24.4059334    
   14.6414900       21.9226627       26.7553425    
   15.3696070       21.8856716       29.2516708    
   16.0212135       21.4744377       31.8353672    
   16.5665359       20.6452217       34.4268875    
   16.9744053       19.3740578       36.9290352    
   17.2143707       17.6646671       39.2328911    
   17.2593994       15.5543489       41.2275429    
   17.0888939       13.1158113       42.8127289    
   16.6915855       10.4533215       43.9124031    
   16.0677586       7.69275570       44.4862289    
   15.2302580       4.96686077       44.5359840    
   14.2039185       2.39871907       44.1048241    
   13.0233984       8.72159004E-02   43.2694092    
   11.7297802      -1.90225232       42.1269150    
   10.3665771      -3.54028583       40.7803993    
   8.97589111      -4.82977295       39.3259163    
   7.59532452      -5.79807711       37.8437119    
   6.25598431      -6.48775816       36.3941650    
   4.98161030      -6.94801807       35.0177803    
   3.78864765      -7.22813654       33.7378502    
   2.68696928      -7.37324190       32.5643272    
   1.68094814      -7.42215157       31.4978275    
  0.770638168      -7.40672684       30.5331230    
  -4.70983386E-02  -7.35218096       29.6618271    
 -0.777606606      -7.27787638       28.8743076    
  -1.42763352      -7.19829893       28.1609192    
  -2.00469995      -7.12401867       27.5127258    
  -2.51663184      -7.06254673       26.9218674    
  -2.97122335      -7.01905394       26.3816891    
  -3.37600636      -6.99694681       25.8867283    
  -3.73810053      -6.99832153       25.4326324    
  -4.06412268      -7.02430916       25.0160332    
  -4.36014128      -7.07533836       24.6344147    
  -4.63166094      -7.15132904       24.2859917    
  -4.88362789      -7.25183582       23.9695911    
  -5.12044859      -7.37614775       23.6845551    
  -5.34601831      -7.52335644       23.4306583    
  -5.56375217      -7.69240093       23.2080402    
  -5.77661705      -7.88208961       23.0171452    
  -5.98716450      -8.09110928       22.8586731    
  -6.19755888      -8.31801796       22.7335358    
  -6.40960455      -8.56122971       22.6428223    
  -6.62476683      -8.81899166       22.5877552    
  -6.84418917      -9.08935070       22.5696526    
  -7.06870508      -9.37012005       22.5898876    
  -7.29884672      -9.65884399       22.6498375    
  -7.53484631      -9.95275593       22.7508259    
  -7.77663708      -10.2487459       22.8940620    
  -8.02384758      -10.5433283       23.0805607    
  -8.27579594      -10.8326235       23.3110600    
  -8.53147888      -11.1123447       23.5859184    
  -8.78956509      -11.3778076       23.9050083    
  -9.04838943      -11.6239614       24.2676010    
  -9.30594635      -11.8454437       24.6722469    
  -9.55989647      -12.0366678       25.1166515    
  -9.80757332      -12.1919460       25.5975666    
  -10.0460110      -12.3056469       26.1106987    
  -10.2719746      -12.3723898       26.6506405    
  -10.4820156      -12.3872719       27.2108459    
  -10.6725416      -12.3461180       27.7836590    
  -10.8398991      -12.2457457       28.3604069    
  -10.9804840      -12.0842209       28.9315567    
  -11.0908575      -11.8610897       29.4869537    
  -11.1678810      -11.5775633       30.0161324    
  -11.2088490      -11.2366285       30.5086708    
  -11.2116270      -10.8430691       30.9546032    
  -11.1747713      -10.4033794       31.3448315    
  -11.0976324      -9.92556858       31.6715240    
  -10.9804258      -9.41886044       31.9284534    
  -10.8242693      -8.89331055       32.1112595    
  -10.6311731      -8.35936356       32.2175941    
  -10.4039917      -7.82739019       32.2471581    
  -10.1463318      -7.30724239       32.2015953    
  -9.86242294      -6.80786228       32.0843048    
  -9.55696678      -6.33697224       31.9001427    
  -9.23496723      -5.90086699       31.6550941    
  -8.90155697      -5.50431156       31.3559017    
  -8.56183243      -5.15054083       31.0097141    
  -8.22070312      -4.84134865       30.6237698    
  -7.88276768      -4.57724285       30.2051296    
  -7.55221510      -4.35764503       29.7604733    
  -7.23275805      -4.18111372       29.2959595    
  -6.92759371      -4.04556894       28.8171444    
  -6.63939142      -3.94850492       28.3289471    
  -6.37030268      -3.88717985       27.8356647    
  -6.12199020      -3.85877681       27.3410053    
  -5.89566898      -3.86053252       26.8481464    
  -5.69215536      -3.88983679       26.3598003    
  -5.51192331      -3.94430113       25.8782883    
  -5.35516119      -4.02180529       25.4056072    
  -5.22182560      -4.12052107       24.9434986    
  -5.11169529      -4.23892117       24.4935055    
  -5.02441788      -4.37577343       24.0570259    
  -4.95955324      -4.53012705       23.6353626    
  -4.91661072      -4.70129251       23.2297611    
  -4.89507866      -4.88881350       22.8414459    
  -4.89445210      -5.09244061       22.4716511    
  -4.91425085      -5.31209850       22.1216545    
  -4.95403576      -5.54785395       21.7927933    
  -5.01341772      -5.79988289       21.4864941    
  -5.09206438      -6.06843328       21.2042923    
  -5.18970108      -6.35379076       20.9478531    
  -5.30610991      -6.65623808       20.7189865    
  -5.44112253      -6.97601414       20.5196667    
  -5.59461164      -7.31326818       20.3520489    
